,IrIa_CC,Intra,Inter,L_CC,S_CC,f_I,f_II,f_III,f_IV,f_V,S_Dist,S_Ang,S_Ang/Dist,L_Seq_Len,L_Dist/Seq_Len,L_Ang,L_Ang*Dist,y
281,0.07142857142857142,4.555555555555555,0.3333333333333333,4.888888888888889,0.0,-0.6522222222222223,0.6136666666666666,-0.06255555555555553,0.3664444444444444,0.18022222222222226,2.234643300374349,124.06439971923828,0.6168433198426767,61,0.7695756505747311,154.0732421875,11.857101559260341,0
282,0.029411764705882353,3.6666666666666665,0.1111111111111111,3.7777777777777777,0.0,-0.36811111111111106,0.7172222222222222,0.27155555555555555,0.2746666666666666,0.6034444444444444,1.779557122124566,108.19977569580078,0.6755302519321504,61,0.7970986913462155,136.25421142578125,10.860805361790078,0
283,0.03225806451612903,3.3333333333333335,0.1111111111111111,3.4444444444444446,0.0,-0.2622222222222222,0.9317777777777777,0.47977777777777786,0.2527777777777777,0.973,1.0714825524224176,52.43364334106445,0.5436725290086691,61,0.8000286289902984,137.1376190185547,10.971402132640819,0
284,0.11538461538461539,2.7777777777777777,0.3333333333333333,3.111111111111111,0.0,-0.22477777777777785,0.8145555555555556,0.7856666666666667,0.32199999999999995,1.0471111111111113,0.5771017074584961,22.335506439208984,0.42994938051442655,61,0.7807412069351947,85.35309600830078,6.66386791931763,0
285,0.2,2.6666666666666665,0.5555555555555556,3.2222222222222223,0.0,-0.11622222222222225,0.8703333333333334,0.6841111111111111,0.20233333333333328,1.004888888888889,0.7363982200622559,33.8088493347168,0.5100463301644552,61,0.7607161725153688,73.1791763305664,5.566858292601575,0
286,0.30434782608695654,2.4444444444444446,0.7777777777777778,3.2222222222222223,0.0,-0.11622222222222223,0.8703333333333334,0.6841111111111111,0.2023333333333333,1.004888888888889,1.2768049240112305,65.85858917236328,0.573069866606411,61,0.7858471479572233,85.1932144165039,6.69488445745178,0
287,0.30434782608695654,2.4444444444444446,0.7777777777777778,3.2222222222222223,0.0,0.012333333333333332,0.6166666666666667,0.5041111111111111,0.3079999999999999,0.7438888888888889,1.9129647148980036,114.02946472167969,0.6622811470605405,61,0.7136728255475153,77.86650085449219,5.557120568032346,0
288,0.43478260869565216,2.4444444444444446,1.1111111111111112,3.5555555555555554,0.0,0.029666666666666668,0.5885555555555555,-0.17255555555555546,0.2663333333333333,0.2204444444444445,2.522218492296007,173.4202117919922,0.7639331669938916,61,0.7222124943967725,87.81214141845703,6.3419025692146,0
289,0.3333333333333333,2.888888888888889,1.0,3.888888888888889,0.0,0.2757777777777778,0.3426666666666666,-0.26111111111111107,0.11944444444444446,0.17422222222222225,2.660112592909071,161.08984375,0.672833322277696,61,0.7105945524622183,100.27476501464844,7.1254701768838205,0
290,0.3333333333333333,2.888888888888889,1.0,3.888888888888889,0.0,0.3221111111111111,0.4184444444444444,0.08688888888888896,0.09177777777777776,0.31366666666666676,2.734195285373264,154.94078063964844,0.6296164290669555,61,0.7807660962714523,128.69607543945312,10.048153242631814,0
291,0.3333333333333333,2.888888888888889,1.0,3.888888888888889,0.0,0.302,0.2631111111111111,0.08411111111111114,0.05544444444444443,-0.10122222222222217,2.7373188866509333,144.99710083007812,0.5885370217426925,61,0.876363347788326,138.69223022460938,12.154478719186795,0
292,0.36,2.6666666666666665,1.0,3.6666666666666665,0.0,0.279,-0.06511111111111112,-0.14511111111111108,0.11377777777777778,-0.34677777777777774,2.7185179392496743,137.64825439453125,0.5625721716705546,61,0.8602975939140945,160.1385955810547,13.77668484711636,0
293,0.3888888888888889,1.8888888888888888,0.7777777777777778,2.6666666666666665,0.0,0.5415555555555556,-0.16100000000000003,-0.19111111111111106,0.17044444444444445,-0.48555555555555546,2.687654495239258,161.24327087402344,0.6665729684044159,61,0.8677632691430264,162.3560028076172,14.088657576133226,0
294,0.21739130434782608,2.4444444444444446,0.5555555555555556,3.0,0.0,0.5873333333333334,-0.4144444444444445,-0.17133333333333314,0.20177777777777778,-0.6822222222222222,2.213634490966797,133.71365356445312,0.671128272567866,61,0.811101882184138,145.3319091796875,11.787898507705874,0
295,0.16666666666666666,1.8888888888888888,0.3333333333333333,2.2222222222222223,0.0,0.7330000000000001,-0.42988888888888893,0.17033333333333345,0.41600000000000004,-0.5079999999999999,2.122139188978407,119.72332000732422,0.6268153719362791,61,0.7440457578565254,138.28878784179688,10.289318595281001,0
296,0.11538461538461539,2.7777777777777777,0.3333333333333333,3.111111111111111,0.0,0.43300000000000005,-0.21677777777777776,-0.08955555555555535,0.2901111111111111,-0.44333333333333325,1.8219178517659504,79.84069061279297,0.48688511690055136,61,0.6625406859350986,126.52227783203125,8.382615674090511,0
297,0.0,3.0,0.0,3.0,0.0,0.3465555555555555,-0.43777777777777777,0.6494444444444445,0.17155555555555554,-0.10344444444444445,2.035447014702691,97.62156677246094,0.5328681414174389,61,0.5679878485007365,123.15399932861328,6.99499751129202,0
298,0.0,3.3333333333333335,0.0,3.3333333333333335,0.0,0.25977777777777783,-0.3418888888888889,0.18400000000000002,0.17355555555555555,-0.6467777777777778,2.278463363647461,128.4529571533203,0.6263807021855463,61,0.48726366387038933,143.71566772460938,7.002742281107262,0
299,0.0,3.3333333333333335,0.0,3.3333333333333335,0.0,0.4422222222222223,-0.6354444444444446,0.4241111111111111,0.096,-0.30900000000000005,2.2643831041124134,126.7552719116211,0.6219454660828547,61,0.40486657814901383,115.78854370117188,4.687891147715101,0
300,0.0,3.6666666666666665,0.0,3.6666666666666665,0.0,0.3136666666666667,-0.3817777777777779,0.604111111111111,-0.009666666666666664,-0.048000000000000015,2.683580610487196,155.67140197753906,0.6445159964814229,61,0.35983320142402025,79.62943267822266,2.8653313688183353,0
301,0.0,3.888888888888889,0.0,3.888888888888889,0.0,0.37577777777777777,-0.20088888888888887,0.9314444444444443,-0.08322222222222223,0.11411111111111108,2.2707138061523438,148.32852172851562,0.7257691569892125,61,0.350751063862785,76.5008316040039,2.683274807149213,0
302,0.0,4.0,0.0,4.0,0.0,0.18233333333333335,0.14411111111111113,0.9151111111111112,0.020333333333333328,0.4364444444444444,1.8785275353325739,114.95748901367188,0.6799101231645679,61,0.32611643681760694,59.123077392578125,1.928100733295919,0
303,0.0,3.5555555555555554,0.0,3.5555555555555554,0.0,0.1365555555555555,0.39755555555555555,0.8953333333333333,-0.011000000000000006,0.6331111111111111,1.207119305928548,57.083473205566406,0.525385050312517,61,0.29284420951468043,59.740867614746094,1.7494767152361494,0
304,0.0,3.2222222222222223,0.0,3.2222222222222223,0.0,0.1365555555555555,0.39755555555555555,0.8953333333333333,-0.011000000000000058,0.6331111111111111,0.6733353932698568,30.664348602294922,0.5059273190275578,61,0.23994705325267354,46.01240921020508,1.1040542003044884,0
305,0.0,4.666666666666667,0.0,4.666666666666667,0.0,0.30800000000000005,0.4381111111111111,1.3352222222222219,0.00922222222222223,0.8294444444444444,0.6665192710028754,32.2199592590332,0.5370285497449426,61,0.23510570213442944,40.3685417175293,0.9490874344642731,0
306,0.0,4.666666666666667,0.0,4.666666666666667,0.0,0.5906666666666668,0.49755555555555553,1.292,0.10222222222222221,1.1055555555555554,1.2129236857096355,48.90960693359375,0.44800040234974087,61,0.3148020759957736,59.01585006713867,1.8578312117790567,0
307,0.0,4.333333333333333,0.0,4.333333333333333,0.0,0.3254444444444445,0.43300000000000005,1.6377777777777776,0.269,1.3255555555555556,1.7521917555067275,95.56775665283203,0.6059819812192476,61,0.3854856334748815,67.0988998413086,2.5865661910794473,0
308,0.0,4.444444444444445,0.0,4.444444444444445,0.0,0.07933333333333334,0.6788888888888889,1.7263333333333335,0.41588888888888886,1.3717777777777778,2.04181268480089,109.67959594726562,0.5968205961611507,61,0.4840232036152824,91.41162872314453,4.424534938226718,0
309,0.0,4.222222222222222,0.0,4.222222222222222,0.0,0.17377777777777778,0.6202222222222222,0.9760000000000001,0.4802222222222221,0.8435555555555555,1.6915165583292644,116.54226684570312,0.7654840952629676,61,0.5795272451932313,99.35443115234375,5.7578599783458335,0
310,0.0,4.222222222222222,0.0,4.222222222222222,0.0,0.17377777777777778,0.6202222222222221,0.9759999999999999,0.4802222222222222,0.8435555555555554,1.6287582185533311,77.4805679321289,0.5285231808147722,61,0.6776526404208825,108.11207580566406,7.326243363109086,0
311,0.0,6.777777777777778,0.0,6.777777777777778,0.0,0.2386666666666667,0.5288888888888889,1.1723333333333334,0.271,0.7822222222222222,1.1456868913438585,47.54646682739258,0.4610708647841964,61,0.7781883614962218,126.69209289550781,9.859031218488235,0
312,0.0,6.666666666666667,0.0,6.666666666666667,0.0,0.28444444444444444,0.27544444444444444,1.1921111111111111,0.3023333333333333,0.5855555555555555,1.445355733235677,58.88361740112305,0.45263052426754036,61,0.8665573245189229,120.02535247802734,10.400884831780004,0
313,0.0,7.111111111111111,0.0,7.111111111111111,0.0,0.4588888888888889,0.23311111111111105,1.1131111111111112,0.2503333333333333,0.7615555555555557,1.4433117972479925,72.50898742675781,0.5581561794448316,61,0.9591072582807697,129.86595153808594,12.455537672371692,0
314,0.0,4.444444444444445,0.0,4.444444444444445,0.0,0.4576666666666667,0.37211111111111106,0.5881111111111111,0.3902222222222222,0.43888888888888894,2.1867376963297525,122.07929992675781,0.6202699799078565,60,0.9960076649983723,126.0802001953125,12.557684579906054,0
315,0.0,4.777777777777778,0.0,4.777777777777778,0.0,0.4902222222222222,0.3158888888888889,0.48044444444444445,0.3105555555555555,0.30011111111111105,2.4141019185384116,122.28980255126953,0.5628233992674009,59,0.9845867480261851,127.6347427368164,12.566747628640083,0
316,0.0,4.333333333333333,0.0,4.333333333333333,0.0,0.7554444444444445,0.3804444444444444,0.13466666666666668,0.14377777777777778,0.08011111111111112,2.767531712849935,127.35694122314453,0.511293260983854,58,0.9543892432903421,128.027587890625,12.218815272722136,0
317,0.0,4.222222222222222,0.0,4.222222222222222,0.0,0.7727777777777779,0.35233333333333333,-0.542,0.10211111111111111,-0.44333333333333336,2.6453628540039062,154.88502502441406,0.6505241575562691,57,0.9403776871530634,131.21371459960938,12.33904494579428,0
318,0.0,4.555555555555555,0.0,4.555555555555555,0.0,0.5824444444444444,0.1494444444444444,0.11077777777777796,0.019222222222222227,0.05155555555555558,1.9297231038411458,126.03881072998047,0.7256743711364668,56,0.9077433177403041,133.38272094726562,12.107727364190007,0
319,0.0,4.555555555555555,0.0,4.555555555555555,0.0,0.44833333333333336,0.052444444444444405,0.10166666666666663,-0.037999999999999985,-0.0036666666666666206,1.2144738303290472,57.53545379638672,0.5263385030954209,55,0.8604352084073154,134.79574584960938,11.598300567252815,0
320,0.05263157894736842,4.111111111111111,0.2222222222222222,4.333333333333333,0.0,0.36000000000000004,-0.0387777777777778,-0.16777777777777786,-0.18133333333333332,-0.1921111111111111,0.6949650976392958,21.92017364501953,0.3504040015734733,54,0.8242981522171585,137.92376708984375,11.369030635898795,0
321,0.05,4.333333333333333,0.2222222222222222,4.555555555555555,0.0,0.3258888888888889,0.15622222222222218,-0.7381111111111112,-0.22266666666666668,-0.45933333333333337,0.6744866900973849,26.185766220092773,0.4312984084439771,53,0.7837948349286925,131.997802734375,10.345919600513957,0
322,0.044444444444444446,4.888888888888889,0.2222222222222222,5.111111111111111,0.0,0.005777777777777808,0.214,-1.0007777777777778,-0.3848888888888889,-0.8095555555555555,1.0259157816569011,45.84000778198242,0.4964133234614608,52,0.7379637498121995,133.208740234375,9.83032214511186,0
323,0.04,5.444444444444445,0.2222222222222222,5.666666666666667,0.0,-0.01877777777777778,0.018999999999999993,-0.574,-0.3307777777777778,-0.509,1.5484077665540907,91.96788787841797,0.6598985880056178,51,0.7706904691808364,120.63897705078125,9.297530982476275,0
324,0.03571428571428571,6.111111111111111,0.2222222222222222,6.333333333333333,0.0,-0.37144444444444447,0.133,-0.7290000000000001,-0.41333333333333333,-0.7204444444444444,2.161376529269748,130.0448760986328,0.6684947166794737,50,0.7445030975341796,115.41109466552734,8.592391746829556,0
325,0.03225806451612903,6.777777777777778,0.2222222222222222,7.0,0.0,-0.6257777777777778,0.03866666666666666,-0.08600000000000005,-0.34088888888888885,-0.26955555555555555,2.707183837890625,136.2913360595703,0.5593584027473835,49,0.735184805733817,107.75843048095703,7.922236077932341,0
326,0.03225806451612903,6.777777777777778,0.2222222222222222,7.0,0.0,-0.6431111111111112,0.06677777777777776,0.5906666666666666,-0.2992222222222223,0.2538888888888889,2.788000954522027,162.259765625,0.6466333641839516,48,0.7392588456471761,102.1487808227539,7.551438979529546,0
327,0.034482758620689655,6.333333333333333,0.2222222222222222,6.555555555555555,0.0,-0.6351111111111112,0.09144444444444444,0.2626666666666666,-0.013111111111111172,0.10299999999999994,2.768614239162869,157.34019470214844,0.6314184920531865,47,0.6945556478297457,84.73828887939453,5.8855457128612,0
328,0.03508771929824561,6.222222222222222,0.2222222222222222,6.444444444444445,0.0,-0.5401111111111111,0.33577777777777773,0.17366666666666664,0.05933333333333329,0.24166666666666664,2.6771267784966364,149.14810180664062,0.6189965925768736,46,0.6493652592534604,83.59532928466797,5.428390267331681,0
329,0.07692307692307693,4.222222222222222,0.3333333333333333,4.555555555555555,0.0,-0.3031111111111111,0.32866666666666666,0.2658888888888889,0.3446666666666667,0.5840000000000001,2.2870985666910806,152.08514404296875,0.7388194227275862,45,0.5956122080485026,76.34275817871094,4.54706787673349,0
330,0.08571428571428572,3.7777777777777777,0.3333333333333333,4.111111111111111,0.0,-0.46244444444444455,0.4786666666666666,0.8198888888888889,0.4895555555555555,1.1735555555555555,1.5241374969482422,90.24044799804688,0.6578137182616995,44,0.541610370982777,77.56512451171875,4.201007586211728,0
331,0.1,3.2222222222222223,0.3333333333333333,3.5555555555555554,0.0,-0.14233333333333328,0.42088888888888876,1.0825555555555555,0.6517777777777778,1.523777777777778,1.0309954749213324,46.31744384765625,0.4991125766679618,43,0.5494170965150346,101.40301513671875,5.571255015428612,0
332,0.13333333333333333,3.2222222222222223,0.4444444444444444,3.6666666666666665,0.0,-0.2764444444444444,0.3238888888888888,1.0734444444444444,0.5945555555555555,1.4685555555555556,0.5455944273206923,22.47173309326172,0.4575469839943116,42,0.4941412153698149,104.41242218017578,5.159448119581828,0
333,0.2,2.6666666666666665,0.5555555555555556,3.2222222222222223,0.0,-0.1525555555555556,0.4276666666666666,0.6403333333333333,0.7823333333333333,1.202777777777778,0.7308386166890463,28.468502044677734,0.43274753017185547,41,0.5470227032172971,153.307861328125,8.386288072817345,0
334,0.30434782608695654,2.4444444444444446,0.7777777777777778,3.2222222222222223,0.0,-0.1641111111111111,0.540111111111111,0.3077777777777777,0.6253333333333333,1.0837777777777777,1.4527991612752278,79.22750091552734,0.6058912119068577,40,0.47982311248779297,155.81393432617188,7.4763126937352355,0
335,0.4074074074074074,2.888888888888889,1.2222222222222223,4.111111111111111,0.0,-0.125,0.3927777777777777,0.40588888888888885,0.6101111111111112,1.0003333333333333,1.9416266547309027,111.1519546508789,0.6360393973217824,39,0.4990399189484425,125.10868072509766,6.24342258887993,0
336,0.4318181818181818,4.777777777777778,2.111111111111111,6.888888888888889,0.0,-0.19700000000000004,0.47666666666666657,0.724111111111111,0.4793333333333332,1.1072222222222223,2.720218234592014,141.36572265625,0.5774044434057758,38,0.6051198557803505,132.23696899414062,8.001921560656506,0
337,0.4222222222222222,4.888888888888889,2.111111111111111,7.0,0.0,-0.22,0.14844444444444443,0.4948888888888889,0.5376666666666666,0.8616666666666668,2.7983330620659723,162.4437713623047,0.6449765231033187,37,0.6036821313806482,130.10426330566406,7.854161897407234,0
338,0.37209302325581395,4.666666666666667,1.7777777777777777,6.444444444444445,0.0,-0.28588888888888897,0.2465555555555555,0.47233333333333327,0.47000000000000003,0.6434444444444445,2.8389292822943792,155.92489624023438,0.6102409994369772,36,0.6603101094563802,142.4437713623047,9.4057062259623,0
339,0.37209302325581395,4.666666666666667,1.7777777777777777,6.444444444444445,0.0,-0.07233333333333339,0.056888888888888864,0.49144444444444446,0.4027777777777778,0.7359999999999999,2.741679933336046,145.77386474609375,0.5907487412544677,35,0.6482216971261161,131.1366729736328,8.500563671044073,0
340,0.41025641025641024,4.75,2.0,6.75,0.0,-0.2736250000000001,0.070875,0.3651249999999999,0.39812500000000006,0.465875,2.636024236679077,137.0819549560547,0.6500104065084411,34,0.7298635034000173,136.4653778076172,9.960109873947445,0
