,IrIa_CC,Intra,Inter,L_CC,S_CC,f_I,f_II,f_III,f_IV,f_V,S_Dist,S_Ang,S_Ang/Dist,L_Seq_Len,L_Dist/Seq_Len,L_Ang,L_Ang*Dist,y
419,0.0,3.3333333333333335,0.0,3.111111111111111,0.2222222222222222,0.5824444444444445,-0.3385555555555556,0.7184444444444444,-0.015888888888888904,0.21177777777777781,1.3278465270996094,171.5337371826172,1.4352343465626105,81,0.49757794980649594,89.19401550292969,4.438097536895657,0
420,0.0,3.2222222222222223,0.0,3.0,0.2222222222222222,0.3536666666666667,-0.12077777777777784,0.13033333333333333,0.08933333333333339,-0.2654444444444444,1.348914040459527,173.88809204101562,1.43221192675122,81,0.49757794980649594,89.19401550292969,4.438097536895657,0
421,0.0,3.5555555555555554,0.0,3.2222222222222223,0.3333333333333333,0.08455555555555556,-0.20311111111111113,-0.010333333333333368,0.29455555555555557,-0.46477777777777773,1.3226163652208116,177.86282348632812,1.4940746523032213,81,0.49757794980649594,89.19401550292969,4.438097536895657,0
422,0.0,3.6666666666666665,0.0,3.3333333333333335,0.3333333333333333,0.3381111111111111,-0.08011111111111116,0.19444444444444453,0.1377777777777778,-0.2208888888888888,1.5389071570502386,149.95921325683594,1.0826469802870629,81,0.49757794980649594,89.19401550292969,4.438097536895657,0
423,0.0,3.7777777777777777,0.0,3.5555555555555554,0.2222222222222222,0.162,0.23677777777777775,-0.4985555555555556,0.1996666666666667,-0.42199999999999993,1.5141528447469075,111.07742309570312,0.8150452139983303,81,0.49757794980649594,89.19401550292969,4.438097536895657,0
424,0.0,4.0,0.0,3.7777777777777777,0.2222222222222222,0.37555555555555553,0.04711111111111108,-0.4794444444444445,0.13244444444444448,-0.3294444444444445,1.4669556087917752,100.6211929321289,0.7620738986400293,81,0.49757794980649594,89.19401550292969,4.438097536895657,0
425,0.0,4.0,0.0,3.7777777777777777,0.2222222222222222,0.37555555555555553,0.04711111111111107,-0.4794444444444444,0.13244444444444448,-0.3294444444444444,1.2569854524400499,105.6201400756836,0.9335457163583909,81,0.49757794980649594,89.19401550292969,4.438097536895657,0
426,0.0,3.888888888888889,0.0,3.6666666666666665,0.2222222222222222,0.6000000000000001,0.054999999999999986,-0.5618888888888889,0.25666666666666665,-0.557111111111111,1.0217567019992404,75.1070556640625,0.8166641810271847,81,0.49757794980649594,89.19401550292969,4.438097536895657,0
427,0.0,2.3333333333333335,0.0,2.111111111111111,0.2222222222222222,0.6000000000000001,0.05499999999999997,-0.5618888888888888,0.25666666666666665,-0.557111111111111,1.0124707751803927,61.89256286621094,0.6791501529585178,81,0.49757794980649594,89.19401550292969,4.438097536895657,0
428,0.3181818181818182,2.3333333333333335,0.7777777777777778,2.7777777777777777,0.3333333333333333,0.4714444444444445,0.30866666666666664,-0.3818888888888888,0.151,-0.29611111111111105,1.2992490132649739,85.39775848388672,0.7302548118520367,81,0.49757794980649594,89.19401550292969,4.438097536895657,0
429,0.3181818181818182,2.3333333333333335,0.7777777777777778,2.7777777777777777,0.3333333333333333,0.5341111111111112,0.10688888888888887,-0.038888888888888945,-0.0872222222222222,-0.010666666666666644,1.035363409254286,79.1784439086914,0.8496206044393058,80,0.4774792671203613,91.50462341308594,4.369156052540492,0
430,0.3333333333333333,2.2222222222222223,0.7777777777777778,2.7777777777777777,0.2222222222222222,0.48655555555555563,0.14188888888888884,-0.12466666666666665,-0.121,-0.09577777777777777,1.2561109330919054,123.21031188964844,1.0897782535802207,79,0.4353115226649031,91.533447265625,3.9845564303966827,0
431,0.3333333333333333,2.2222222222222223,0.7777777777777778,2.7777777777777777,0.2222222222222222,0.2683333333333334,-0.059777777777777756,-0.4362222222222221,0.038444444444444455,-0.30077777777777776,1.3626302083333333,170.77447509765625,1.3924096530112533,78,0.4473458314553285,86.04570770263672,3.8492188655398194,0
432,0.6470588235294118,1.7777777777777777,1.2222222222222223,2.7777777777777777,0.2222222222222222,0.22800000000000006,-0.35988888888888887,0.011222222222222182,0.13844444444444448,-0.022888888888888917,1.3362068600124783,172.48703002929688,1.4341815326105698,77,0.4791816612342735,98.79539489746094,4.73409414492614,0
433,1.1333333333333333,1.5555555555555556,1.8888888888888888,3.2222222222222223,0.2222222222222222,0.20788888888888896,-0.5152222222222222,0.008444444444444428,0.1021111111111111,-0.4377777777777777,1.3228964275783963,169.75198364257812,1.4256405170997688,76,0.4472799301147461,94.76792907714844,4.238779269474617,0
434,1.0625,1.6666666666666667,1.8888888888888888,3.2222222222222223,0.3333333333333333,0.2946666666666667,-0.6111111111111112,0.47388888888888886,0.10011111111111112,0.1055555555555556,1.3286569383409288,170.78640747070312,1.4281098574405267,75,0.45259429931640627,101.79163360595703,4.6070313088160475,0
435,1.0,2.111111111111111,2.2222222222222223,4.0,0.3333333333333333,0.006222222222222228,-0.5104444444444445,0.5465555555555556,0.13122222222222224,0.28922222222222227,1.3796816931830511,168.26759338378906,1.3550149853426479,74,0.4924662306502059,105.39212036132812,5.1902060254576075,0
436,12.1,1.0,13.444444444444445,13.666666666666666,0.7777777777777778,0.006222222222222209,-0.5104444444444444,0.5465555555555556,0.13122222222222224,0.2892222222222222,1.3445173899332683,161.82986450195312,1.3372538245178178,73,0.4652137756347656,92.93325805664062,4.323383186256979,0
437,10.363636363636363,1.1111111111111112,12.666666666666666,13.0,0.7777777777777778,0.18744444444444444,-0.6649999999999999,0.2616666666666667,0.19355555555555556,0.30433333333333334,1.3170994652642145,172.9326934814453,1.4587450226094714,72,0.43679242663913304,93.34222412109375,4.077117658174635,0
438,9.5,1.2222222222222223,12.666666666666666,13.11111111111111,0.7777777777777778,0.012444444444444456,-0.6794444444444444,0.6843333333333332,0.401,0.4036666666666667,1.3264404932657878,171.0417022705078,1.4326343221708846,71,0.468306904107752,111.33195495605469,5.213752315373366,0
439,8.76923076923077,1.3333333333333333,12.666666666666666,13.11111111111111,0.8888888888888888,0.22911111111111115,-0.5896666666666666,0.5176666666666666,0.20444444444444443,0.2991111111111111,1.4254209730360243,163.01388549804688,1.2705890064244914,70,0.45950442722865514,117.0506362915039,5.378528558587714,0
440,19.166666666666668,1.2222222222222223,25.555555555555557,25.77777777777778,1.0,0.5457777777777777,-0.5423333333333333,0.7441111111111112,0.033000000000000015,0.5835555555555555,1.3112490971883137,177.7772674560547,1.506300831177056,69,0.4548034944396088,126.49491882324219,5.753033110966519,0
441,18.833333333333332,1.2222222222222223,25.11111111111111,25.333333333333332,1.0,0.7622222222222222,-0.5591111111111111,0.9896666666666667,-0.12888888888888891,0.5067777777777778,1.1456310484144423,150.942138671875,1.4637978188970882,68,0.42335914163028493,115.52226257324219,4.89074059221962,0
442,16.923076923076923,1.3333333333333333,24.444444444444443,24.666666666666668,1.1111111111111112,0.4982222222222221,-0.5073333333333334,0.6583333333333333,-0.0007777777777777909,0.4984444444444444,1.1471762127346463,136.49417114257812,1.3219024302478,67,0.4098676425307544,105.35472106933594,4.318149115417392,0
443,18.333333333333332,1.2222222222222223,24.444444444444443,24.666666666666668,1.0,0.44555555555555554,-0.6064444444444446,0.7632222222222222,0.042555555555555555,0.22233333333333338,1.2919305165608723,149.0380401611328,1.281675596626363,66,0.4127531918612393,105.06155395507812,4.336449173686032,0
444,24.22222222222222,0.8888888888888888,24.22222222222222,24.0,1.1111111111111112,0.7340000000000001,-0.7071111111111112,0.6905555555555556,0.01144444444444442,0.0386666666666667,1.143045637342665,155.62379455566406,1.5126125749417563,65,0.3922107403094952,80.52207946777344,3.158162439931542,0
445,13.0,1.0,14.625,15.0,0.625,0.8007500000000001,-0.8992500000000001,0.38975000000000004,0.117625,-0.14550000000000002,1.1539496183395386,131.7568817138672,1.4270836523490633,64,0.3573426306247711,71.58897399902344,2.5581792292539376,0
446,14.625,1.0,16.714285714285715,17.142857142857142,0.5714285714285714,0.6535714285714286,-0.9475714285714287,0.36928571428571433,0.174,-0.4017142857142857,1.254387583051409,95.77702331542969,1.090641682643069,63,0.35583844260563924,89.21968078613281,3.1747792260709775,0
447,16.714285714285715,1.0,19.5,19.833333333333332,0.6666666666666666,0.969,-1.0143333333333333,0.0756666666666667,0.13749999999999998,-0.6046666666666667,1.0107316970825195,62.723182678222656,1.0341162034265081,62,0.35609599082700666,79.76537322998047,2.8404129614015887,0
448,29.25,0.6,23.4,23.4,0.6,0.9766,-1.1814000000000002,0.6918000000000001,0.26559999999999995,-0.355,0.9775266647338867,48.53974914550781,0.99291040934675,61,0.3198342870493404,58.667259216308594,1.8763801024586906,0
449,0.0,0.0,0.0,0.0,0.0,0.7104,0.25739999999999996,-1.7349999999999999,0.10779999999999998,-0.9561999999999999,1.232476806640625,70.66912841796875,1.1465962211224057,27,1.067108366224501,85.48200988769531,9.121856791284518,0
450,4.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.8483333333333333,0.20533333333333334,-1.1954999999999998,0.16316666666666665,-0.314,1.430439790089925,109.71990203857422,1.278244639075729,27,1.067108366224501,85.48200988769531,9.121856791284518,0
451,4.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.9468571428571428,0.16814285714285715,-0.810142857142857,0.20271428571428568,0.1447142857142857,1.383997917175293,145.8836669921875,1.5056650481446268,27,1.067108366224501,85.48200988769531,9.121856791284518,0
452,4.0,0.0,0.5,0.5,0.0,0.998125,-0.0345,-0.5242499999999999,0.19149999999999998,0.021999999999999992,1.277658224105835,147.9159698486328,1.4469978852647445,27,1.067108366224501,85.48200988769531,9.121856791284518,0
453,4.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.7495555555555556,-0.09144444444444445,-0.22922222222222213,0.21388888888888888,0.11022222222222221,1.3416225645277235,167.34298706054688,1.3857940339834371,27,1.067108366224501,85.48200988769531,9.121856791284518,0
454,0.8181818181818182,1.1111111111111112,1.0,2.111111111111111,0.0,0.6398888888888888,-0.23733333333333334,-0.6423333333333333,0.25366666666666665,-0.13699999999999998,1.310884157816569,172.2120361328125,1.459552992672101,27,1.067108366224501,85.48200988769531,9.121856791284518,1
455,0.6923076923076923,1.3333333333333333,1.0,2.2222222222222223,0.1111111111111111,0.497888888888889,-0.11544444444444446,-0.765,0.35688888888888887,-0.07088888888888893,1.3008380466037326,175.8989715576172,1.5023131424596776,27,1.067108366224501,85.48200988769531,9.121856791284518,1
456,0.5625,1.6666666666666667,1.0,2.5555555555555554,0.1111111111111111,0.6941111111111112,-0.277,-0.06922222222222213,0.3313333333333333,0.5451111111111111,1.3877735137939453,165.33242797851562,1.3236164912949675,27,1.067108366224501,85.48200988769531,9.121856791284518,1
457,0.06289308176100629,17.555555555555557,1.1111111111111112,17.555555555555557,1.1111111111111112,0.7615555555555555,-0.2632222222222223,0.43155555555555547,0.4361111111111111,1.072888888888889,1.4280509948730469,154.563232421875,1.2025030225462336,27,1.067108366224501,85.48200988769531,9.121856791284518,1
458,0.036101083032490974,30.666666666666668,1.1111111111111112,29.22222222222222,2.5555555555555554,0.5791111111111111,0.0303333333333333,0.1914444444444445,0.5136666666666667,0.735111111111111,1.4086937374538846,160.66995239257812,1.2671887771179164,27,1.067108366224501,85.48200988769531,9.121856791284518,1
459,0.023316062176165803,42.77777777777778,1.0,39.666666666666664,4.111111111111111,0.4304444444444445,0.12866666666666665,0.36866666666666664,0.37166666666666665,0.5812222222222221,1.0048912896050348,91.41670227050781,1.0106852835527336,27,1.067108366224501,85.48200988769531,9.121856791284518,1
460,0.020737327188940093,48.111111111111114,1.0,44.888888888888886,4.222222222222222,0.4304444444444445,0.12866666666666668,0.3686666666666667,0.37166666666666665,0.5812222222222222,1.2963992224799261,89.93758392333984,0.7707663118035155,27,1.067108366224501,85.48200988769531,9.121856791284518,1
461,0.01584507042253521,63.0,1.0,59.22222222222222,4.777777777777778,0.4831111111111111,0.22777777777777775,0.2637777777777777,0.3283333333333333,0.8573333333333333,1.6363201141357422,122.7679443359375,0.8335750683280533,27,1.067108366224501,85.48200988769531,9.121856791284518,1
462,0.020061728395061727,71.88888888888889,1.4444444444444444,68.0,5.333333333333333,0.4831111111111111,0.22777777777777775,0.2637777777777777,0.32833333333333325,0.8573333333333333,1.219419691297743,89.18157196044922,0.8125308136201514,27,1.067108366224501,85.48200988769531,9.121856791284518,1
463,0.015527950310559006,71.44444444444444,1.1111111111111112,67.22222222222223,5.333333333333333,0.4831111111111111,0.2277777777777778,0.2637777777777778,0.32833333333333337,0.8573333333333334,1.1905979580349393,110.28848266601562,1.0291578496641505,27,1.067108366224501,85.48200988769531,9.121856791284518,1
464,0.01557632398753894,71.22222222222223,1.1111111111111112,67.11111111111111,5.222222222222222,0.6134444444444445,0.16433333333333328,0.9369999999999999,0.23511111111111113,1.255111111111111,1.7179458406236436,172.4319610595703,1.1151613318203095,27,1.067108366224501,85.48200988769531,9.121856791284518,1
465,0.018779342723004695,70.88888888888889,1.3333333333333333,66.88888888888889,5.333333333333333,0.5592222222222222,0.20399999999999996,0.363888888888889,0.15744444444444441,0.5730000000000001,1.6806822882758246,153.38099670410156,1.0139457338027704,27,1.067108366224501,85.48200988769531,9.121856791284518,1
466,0.04435483870967742,55.0,2.4444444444444446,53.0,4.444444444444445,0.2751111111111111,0.10044444444444442,0.029777777777777806,0.2492222222222222,0.14977777777777776,1.5438774956597223,147.7957763671875,1.06359288259469,27,1.067108366224501,85.48200988769531,9.121856791284518,1
467,0.0582010582010582,41.888888888888886,2.4444444444444446,41.333333333333336,3.0,0.22877777777777775,0.02466666666666664,-0.3182222222222222,0.2768888888888889,0.010333333333333281,1.3690418667263455,166.56370544433594,1.351717352427299,27,1.067108366224501,85.48200988769531,9.121856791284518,1
468,0.07063197026022305,29.77777777777778,2.111111111111111,30.444444444444443,1.4444444444444444,0.1812222222222222,0.08788888888888884,-1.1912222222222222,0.4444444444444444,-0.4517777777777778,1.3384596506754558,168.9029083251953,1.402017013195673,27,1.067108366224501,85.48200988769531,9.121856791284518,1
469,0.1085972850678733,24.444444444444443,2.6666666666666665,25.666666666666668,1.4444444444444444,0.12700000000000003,0.12755555555555553,-1.7643333333333333,0.3667777777777778,-1.1338888888888887,1.304925070868598,178.6009979248047,1.5206134204551,27,1.067108366224501,85.48200988769531,9.121856791284518,1
470,0.3218390804597701,9.555555555555555,3.111111111111111,11.777777777777779,0.8888888888888888,-0.1421111111111111,0.045222222222222226,-1.905,0.572,-1.3332222222222225,1.2750841776529949,167.63438415527344,1.4606423696852946,27,1.067108366224501,85.48200988769531,9.121856791284518,1
471,3.857142857142857,0.6666666666666666,3.0,3.3333333333333335,0.3333333333333333,0.016555555555555587,0.3372222222222222,-2.3226666666666667,0.5751111111111111,-1.5785555555555557,1.4272832870483398,153.5511474609375,1.195271512118192,27,1.067108366224501,85.48200988769531,9.121856791284518,1
472,25.0,0.0,3.125,2.75,0.375,0.14600000000000005,0.50275,-2.424875,0.48874999999999996,-1.6618750000000002,1.4907950162887573,161.3464813232422,1.352742598198449,27,1.067108366224501,85.48200988769531,9.121856791284518,1
473,25.0,0.0,3.5714285714285716,3.142857142857143,0.42857142857142855,0.031857142857142896,0.4562857142857143,-2.956857142857143,0.5827142857142859,-2.032571428571429,1.5652638844081335,126.28080749511719,1.1524235125352364,27,1.067108366224501,85.48200988769531,9.121856791284518,1
474,23.0,0.0,3.8333333333333335,3.5,0.3333333333333333,-0.13783333333333328,0.482,-2.840333333333333,0.723,-1.8310000000000002,1.4602699279785156,85.42839813232422,0.9749184872244697,27,1.067108366224501,85.48200988769531,9.121856791284518,1
475,12.0,0.0,2.4,2.2,0.2,0.038400000000000024,0.7758,-3.1074,0.6144,-2.0148,1.4010807991027832,70.76451873779297,1.009997693297479,27,1.067108366224501,85.48200988769531,9.121856791284518,1
476,0.1111111111111111,0.8888888888888888,0.1111111111111111,1.0,0.0,0.033666666666666706,-0.2248888888888889,-1.1864444444444446,0.435,-1.4376666666666669,0.5118603706359863,29.503171920776367,0.6402954715823252,76,0.2297663186725817,158.77513122558594,3.6481177398458957,0
477,0.6,3.2222222222222223,2.0,5.0,0.2222222222222222,0.3225555555555556,-0.1502222222222222,-0.6488888888888886,0.6354444444444445,-0.03355555555555551,1.713984489440918,114.39574432373047,0.7415361345130796,121,0.2777710591465974,91.052978515625,2.529188228073753,0
